Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	environment
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	xɔśb_a_xti
67.247273	386.898029	1142.075521	2873.800797	3861.897968
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	gawor_o_
67.309773	376.391434	1177.638885	2253.960492	3582.297999
67.316023	377.807591	1137.945624	2356.758411	3675.066726
67.322273	381.834988	1124.167577	2430.742182	3748.483925
67.328523	380.903647	1065.807828	2490.968108	3475.257412
67.334773	377.381326	1017.868484	2556.929833	3298.148649
67.341023	376.928290	1000.270839	2659.939227	3519.056446
67.347273	375.233829	978.905034	2703.604198	3573.532900
67.353523	374.213792	948.275164	2710.458841	3647.138083
67.359773	372.514565	944.661784	2738.662972	3936.292455
67.366023	370.495642	907.339514	2748.342432	4100.787872
67.372273	369.313714	866.960307	2767.511285	4025.876498
67.378523	367.089941	847.985632	2766.558134	3746.884230
67.384773	373.449360	854.771023	2733.719530	3768.836050
67.391023	375.183429	856.897083	2768.380322	3859.497865
67.397273	365.074818	848.354231	2842.950617	3929.153612
67.403523	360.090843	827.585247	2760.767681	3810.983370
67.409773	356.269392	820.593204	2718.767513	3785.590657
67.416023	352.451376	819.888669	2656.519092	3770.905848
67.422273	353.422143	810.047077	2625.513364	3898.992485
67.428523	356.662726	804.178050	2662.916569	3934.447647
67.434773	359.927850	800.496995	2642.649020	3813.199067
67.441023	362.128026	792.062625	2447.085782	3966.990020
67.447273	365.732266	794.764720	2525.001896	4067.842327
67.453523	360.213091	793.653220	2505.102547	3842.551614
67.459773	387.531664	814.952745	2499.634695	3762.838140
67.466023	423.290624	842.574720	2448.010216	3824.986991
67.472273	434.160550	884.410457	2513.004484	3846.888104
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	b_e_renoko
58.247941	432.417306	1924.371978	2583.587527	3607.090944
58.254191	429.582516	1980.763570	2580.141150	3674.318883
58.260441	439.166063	2016.881399	2669.532755	4055.165745
58.266691	443.435681	2014.214580	2747.118018	3801.639070
58.272941	442.095112	2028.665561	2734.262463	3618.237485
58.279191	449.121118	2061.398279	2704.478269	3746.616634
58.285441	461.235886	2074.969737	2685.850016	3879.760102
58.291691	469.867387	2070.489293	2733.921877	3801.377576
58.297941	473.333427	2063.855441	2764.557727	3414.167592
58.304191	472.555351	2051.556796	2799.677366	3346.199715
58.310441	474.514494	2032.597295	2743.843618	3311.034785
58.316691	479.314247	2027.330811	2755.992231	3442.688359
58.322941	481.273645	2007.189642	2798.686627	3468.437551
58.329191	490.350962	1986.751017	2817.939609	3401.810473
58.335441	497.819220	1986.751256	2832.508204	3291.436265
58.341691	502.267800	2003.021567	2844.540720	3933.898744
58.347941	503.124212	1999.680418	2839.312687	4082.492430
58.354191	506.674108	1983.743073	2822.287727	3065.863203
58.360441	515.780076	1965.622981	2833.299802	2938.730946
58.366691	514.442539	1949.009483	2823.842856	2964.485743
58.372941	512.366806	1915.940280	2831.996890	2926.711777
58.379191	503.931556	1898.325553	2793.734192	2819.816802
58.385441	485.819408	1885.040068	2715.811652	2850.189764
58.391691	447.965376	1889.634289	2783.821772	3187.398833
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	ber_e_noko
58.434278	418.994423	1943.660374	2466.052487	3011.949392
58.440528	417.185947	1947.238016	2547.981741	3000.120213
58.446778	414.812569	1938.952541	2670.571362	2920.531857
58.453028	423.641112	1986.992617	2744.976276	2990.287974
58.459278	444.584703	2022.254822	2733.375531	3157.351427
58.465528	461.339576	2038.718662	2813.857237	3207.426001
58.471778	462.815024	2038.740489	2795.223646	3443.278749
58.478028	462.225310	2036.283055	2791.792404	3621.011608
58.484278	470.491619	2032.486021	2806.128577	2926.755995
58.490528	469.402167	2014.732045	2789.007796	3809.694609
58.496778	451.646027	2006.592485	2475.069271	2841.390056
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	v_a_zo
3.358974	480.915174	1334.471475	2395.620425	3956.849876
3.365224	524.377789	1384.379330	2459.636326	3931.047430
3.371474	540.005364	1412.848377	2508.793219	3929.494944
3.377724	570.299086	1464.511991	2547.092191	4043.048605
3.383974	586.957580	1467.308957	2546.238655	4020.726446
3.390224	597.796416	1476.693625	2530.752324	4027.818341
3.396474	601.502509	1471.314638	2557.069167	4042.962788
3.402724	603.208379	1486.685526	2494.646558	4156.366366
3.408974	616.142327	1517.572704	2511.453343	4230.847963
3.415224	614.545933	1547.891855	2571.393491	4119.351764
3.421474	623.431807	1572.377364	2603.661276	4116.038925
3.427724	621.123718	1590.909906	2619.783666	4388.956808
3.433974	609.557996	1598.156360	2594.221330	4434.177389
3.440224	612.138465	1620.083991	2628.248246	3308.315106
3.446474	601.842792	1596.691369	2610.194692	3994.666639
3.452724	600.695699	1612.437702	2643.041293	4304.244695
3.458974	563.226802	1633.823542	2679.289416	4202.338608
3.465224	553.258417	1617.573169	2678.807134	4236.399508
3.471474	540.680366	1610.083722	2704.780459	4412.227229
3.477724	520.659265	1626.117326	2806.673073	4440.644030
3.483974	457.625560	1653.790142	2844.530568	4460.885624
3.490224	385.196707	1632.199168	2876.144495	4544.245378
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	vaz_o_
3.621474	375.116982	1688.652857	3116.024419	3989.429921
3.627724	376.088493	1594.017400	2958.875068	4042.031116
3.633974	382.224348	1518.344081	2847.586048	4073.697372
3.640224	381.949904	1425.438134	2870.318699	4178.477208
3.646474	378.997410	1395.884410	3030.517491	4526.041983
3.652724	379.397937	1340.018966	2949.282673	4561.683626
3.658974	377.385661	1252.977525	2715.335498	4454.269654
3.665224	378.644678	1187.785354	2635.193066	4306.943986
3.671474	379.504626	1166.867273	2650.274393	4430.692985
3.677724	381.382805	1096.456944	2673.200272	4291.788767
3.683974	377.691706	1064.793759	2697.382828	4381.214269
3.690224	372.519990	1034.687363	2756.010863	4295.234001
3.696474	372.323359	981.951005	2832.655009	4089.099265
3.702724	374.320533	955.207543	2836.224018	4062.150606
3.708974	374.799898	937.004307	2778.358910	4113.205756
3.715224	375.164669	939.851983	2751.692036	3956.537030
3.721474	378.627965	920.105709	2773.210740	4008.845906
3.727724	378.544868	907.029252	2729.959190	3894.722435
3.733974	377.106651	895.764502	2631.894462	3926.837562
3.740224	370.418078	860.593049	2478.559430	3865.071752
3.746474	375.886813	861.950742	2463.192564	3834.395614
3.752724	377.551951	849.528150	2469.199678	3898.266847
3.758974	374.121618	822.940079	2448.228004	3898.385071
3.765224	376.664913	812.594845	2621.214178	3867.616858
3.771474	366.783757	805.651169	2763.011963	3903.695675
3.777724	351.224648	789.562638	2810.697644	3911.554223
3.783974	369.953211	772.601467	2739.327903	3887.240213
3.790224	373.212009	774.187915	2596.412075	3827.598861
3.796474	363.965493	769.234010	2678.329159	3811.439813
3.802724	382.263994	778.420979	2673.417072	3851.991878
3.808974	379.267265	792.902129	2651.325608	3920.149157
3.815224	375.878196	779.048016	2652.310166	3904.927040
3.821474	375.896952	762.349573	2677.024638	3843.520588
3.827724	387.148326	766.016552	2778.573623	3950.704649
3.833974	406.082804	792.436504	2626.601753	3938.655069
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	v_a_zo
5.207937	515.939109	1315.003276	2539.833200	3982.232667
5.214187	540.249292	1341.919893	2547.255817	3969.854880
5.220437	580.576076	1388.166729	2511.927900	4036.676651
5.226687	597.221185	1457.073441	2585.664110	4038.145378
5.232937	610.118555	1497.213951	2598.948287	4067.150874
5.239187	645.091087	1556.858195	2569.331581	4140.140541
5.245437	665.048105	1571.572091	2552.260065	4193.369750
5.251687	664.744011	1570.535194	2546.404691	4199.412992
5.257937	678.501224	1603.563277	2584.940505	4395.465807
5.264187	707.091552	1617.864985	2635.733691	4331.348623
5.270437	691.303893	1604.146484	2599.641592	4313.110110
5.276687	683.885626	1596.880458	2589.929256	4418.280691
5.282937	676.698590	1621.826483	2578.696185	4302.423067
5.289187	652.601275	1597.593341	2589.376925	4302.139013
5.295437	627.432678	1600.911632	2623.268078	4459.222254
5.301687	588.153023	1603.862598	2623.166334	4438.767036
5.307937	567.735158	1634.151472	2682.610812	4347.828740
5.314187	543.600637	1637.558547	2683.195272	4411.897976
5.320437	515.537384	1633.302861	2658.186939	4509.642592
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	vaz_o_
5.482937	389.671930	1612.275830	3433.353266	3990.015984
5.489187	383.946649	1520.000275	3054.436119	3610.397423
5.495437	386.588604	1526.089397	2904.793504	3629.378668
5.501687	387.007162	1521.306069	2910.388515	3667.323467
5.507937	394.196881	1398.308145	2899.271852	3653.017323
5.514187	398.358783	1318.061585	2839.901550	3637.556114
5.520437	402.036013	1285.855387	2793.520582	3680.565627
5.526687	406.333925	1255.392628	2833.992725	3693.595672
5.532937	409.407858	1196.544425	2843.310907	3746.262876
5.539187	405.941715	1162.081410	2813.006045	3769.332102
5.545437	402.876716	1124.784315	2778.439128	3792.489140
5.551687	405.894557	1084.574909	2758.237294	3818.658469
5.557937	403.229292	1047.892718	2794.872964	3868.771620
5.564187	396.933604	1030.461479	2772.340464	3893.563518
5.570437	388.273826	1012.495227	2743.221346	3892.440356
5.576687	385.903974	995.042712	2823.840600	3847.290046
5.582937	383.968138	967.250643	2860.720716	3790.684181
5.589187	378.999988	944.887506	2843.172847	3796.081387
5.595437	377.496678	932.196041	2792.631573	3816.145779
5.601687	374.290224	917.208066	2814.024753	3834.693700
5.607937	376.236354	907.163793	2804.972550	3828.374643
5.614187	373.953571	899.351169	2793.062300	3809.802803
5.620437	373.750657	873.150378	2839.585272	3820.826278
5.626687	382.947357	863.742787	2798.432705	3818.277193
5.632937	383.732913	869.251559	2760.780225	3807.412920
5.639187	376.302872	851.873930	2806.212765	3828.480140
5.645437	371.369556	826.561182	2741.737022	3830.499667
5.651687	378.861387	851.050857	2599.699030	3809.126133
5.657937	380.292073	834.222896	2531.744905	3835.375054
5.664187	371.897524	809.299741	2637.718486	3823.491211
5.670437	372.603443	797.028448	2636.877289	3832.319681
5.676687	376.531197	788.460203	2561.361732	3821.768732
5.682937	373.701298	779.285288	2543.706185	3824.210751
5.689187	377.686107	784.091664	2776.679817	3837.418562
5.695437	394.025441	804.353200	2488.204153	3855.010736
5.701687	381.227254	794.670439	2603.463143	3827.044665
5.707937	392.342155	797.872049	2776.306716	3883.693757
5.714187	405.389143	798.766901	2554.437326	3814.594878
5.720437	418.698019	755.596306	2481.934041	3796.512999
5.726687	402.686658	680.210655	2553.275410	3961.977793
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	v_a_zo
7.396145	513.904791	1267.775786	2403.137182	3787.314155
7.402395	557.142768	1296.417828	2310.767491	3897.491612
7.408645	563.190187	1372.132026	2362.766375	3970.905624
7.414895	576.183095	1434.524204	2359.794705	4127.469958
7.421145	609.728074	1357.979629	2332.918478	3866.793624
7.427395	604.070139	1396.533336	2417.039793	3866.785109
7.433645	614.001734	1418.959733	2472.506612	4121.819425
7.439895	631.488077	1457.513609	2362.616313	4207.131074
7.446145	623.508764	1539.856406	2413.411838	4085.835770
7.452395	624.431336	1526.740808	2419.438201	3850.049848
7.458645	633.165023	1513.117904	2407.988999	4057.170874
7.464895	623.525718	1550.171781	2483.052702	4087.783037
7.471145	611.568521	1589.658807	2502.041484	4062.601544
7.477395	601.991562	1634.446533	2500.280295	4512.569498
7.483645	587.061344	1676.816218	2513.464189	4385.055317
7.489895	579.440284	1754.647126	2567.143424	4408.237396
7.496145	542.680034	1654.735601	2758.109080	4478.574376
7.502395	522.592764	1678.352431	2864.200200	4500.635075
7.508645	498.808390	1726.716731	2903.469471	4484.927605
7.514895	471.655922	1665.780187	2886.450051	4440.755836
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	vaz_o_
7.658645	405.808380	1723.898146	3446.773885	3782.357088
7.664895	388.450068	1653.980169	2940.959578	3779.826019
7.671145	379.508896	1587.527111	2774.048309	3700.795200
7.677395	382.954465	1518.457458	2627.491825	3692.783938
7.683645	389.887338	1482.440633	2547.339583	3701.553691
7.689895	391.568290	1432.636904	2517.404294	3694.537749
7.696145	396.731974	1316.104292	2572.697254	3743.723520
7.702395	401.285407	1281.349348	2526.558289	3746.958120
7.708645	400.212687	1228.844516	2560.413238	3729.509488
7.714895	399.075519	1169.773452	2529.358979	3753.298088
7.721145	399.775121	1131.393645	2555.782190	3800.679881
7.727395	396.906126	1096.369952	2578.620581	3887.053427
7.733645	390.282975	1063.497502	2574.974635	3891.570619
7.739895	391.217649	1035.012168	2611.657863	3955.947818
7.746145	387.685147	1028.314294	2724.716170	3957.770479
7.752395	384.487149	1025.911434	2697.505633	3907.688744
7.758645	381.418148	1007.348053	2691.085480	3868.032628
7.764895	386.403758	955.022433	2700.571851	3828.477932
7.771145	392.961499	934.810863	2635.588516	3844.082013
7.777395	385.958963	903.760908	2611.270110	3880.897661
7.783645	379.722054	882.054083	2648.414836	3881.233132
7.789895	382.009485	881.327229	2644.990758	3829.484554
7.796145	376.377418	881.960804	2585.572670	3831.900911
7.802395	366.852164	873.140272	2571.942486	3910.747844
7.808645	372.132778	882.554535	2552.950725	3952.292093
7.814895	383.455808	885.758093	2643.517440	3996.790400
7.821145	379.163779	866.571562	2635.723115	3987.815387
7.827395	373.101164	856.762333	2730.269992	3905.180049
7.833645	376.807515	835.912872	2815.279363	3934.179050
7.839895	382.051874	846.763361	2611.456540	3935.054888
7.846145	383.834397	842.343995	2494.421670	3929.462059
7.852395	386.539351	852.815723	2513.387991	3969.881620
7.858645	402.304414	860.933532	2494.128645	3905.155947
7.864895	420.869726	825.242579	2497.599917	3905.483360
7.871145	465.974436	807.520872	2557.337025	3961.568712
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	k_a_lto
11.049010	630.583949	1698.573354	2215.401477	3719.479277
11.055260	645.923342	1672.137569	2228.016563	3647.458328
11.061510	678.974232	1636.296612	2153.989855	3632.019899
11.067760	737.994287	1600.221089	2059.894176	3596.686744
11.074010	723.063879	1553.629101	2132.924868	3672.239088
11.080260	716.562108	1551.680897	2158.475562	3624.329035
11.086510	725.912361	1559.943335	2183.448628	3661.219975
11.092760	733.762084	1499.505998	2243.611567	3714.403298
11.099010	725.477045	1482.564750	2288.045857	3752.197402
11.105260	734.953635	1487.757423	2317.895708	3779.796947
11.111510	765.871496	1522.429731	2335.197882	3825.970220
11.117760	786.147648	1522.671313	2336.153812	3847.345424
11.124010	776.718118	1531.737712	2332.328549	3840.074856
11.130260	764.048760	1535.495449	2309.251159	3818.905070
11.136510	765.791538	1436.818822	2337.567225	3757.964638
11.142760	752.692050	1422.632477	2352.262325	3734.299950
11.149010	740.077799	1382.812536	2349.641718	3712.289814
11.155260	744.164902	1407.236400	2393.338215	3559.159978
11.161510	712.547893	1456.093055	2516.075159	3511.587079
11.167760	664.069468	1463.485172	2553.124577	3453.659674
11.174010	607.869000	1488.472056	2590.482236	3915.338560
11.180260	557.332615	1507.652825	2597.217624	3938.080125
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	kalt_o_
11.530260	406.772262	1210.491114	2821.101610	3914.559052
11.536510	403.916023	1160.003850	2809.789451	3901.749154
11.542760	387.849494	1125.951856	2826.492172	3851.355332
11.549010	380.135591	1079.996191	2818.882998	3832.977114
11.555260	376.974817	1036.346947	2817.686692	3818.327464
11.561510	375.073426	995.830349	2837.883401	3868.248792
11.567760	374.204143	965.373583	2788.398674	3917.131875
11.574010	371.674675	905.505754	2763.181613	3934.551616
11.580260	369.217534	873.979729	2767.038529	3907.295553
11.586510	366.892311	862.441474	2820.818124	3881.537436
11.592760	364.633915	858.404002	2878.620902	3943.723125
11.599010	363.734996	855.578741	2839.712786	3944.365820
11.605260	360.662846	847.140898	2810.387121	3916.028899
11.611510	357.261703	837.777548	2766.863304	3934.258379
11.617760	361.099623	836.334209	2652.518342	4001.771459
11.624010	359.008252	831.928217	2791.914674	4198.540948
11.630260	355.816901	827.418280	2697.157682	3997.481362
11.636510	353.340380	820.374356	2690.444599	4048.229799
11.642760	354.872419	819.750391	2728.704956	4105.908438
11.649010	354.448093	815.135115	2728.903742	4125.155285
11.655260	353.438447	805.413908	2773.248082	4124.065186
11.661510	354.575993	801.051637	2635.018974	4033.709368
11.667760	351.710352	804.188851	2738.130395	3983.501294
11.674010	355.242375	786.862213	2525.557453	3988.371278
11.680260	358.896448	769.772226	2520.920248	4067.474498
11.686510	370.990942	730.087162	2671.415958	4034.980322
11.692760	353.265761	743.444720	2775.855209	4050.973582
11.699010	354.930693	759.592577	2601.330378	3996.513707
11.705260	363.473693	750.811301	2576.473223	3969.276362
11.711510	370.134674	740.975671	2597.951661	3994.540817
11.717760	357.311161	754.225289	2597.270908	4043.644622
11.724010	353.307221	755.175719	2459.453878	4086.151691
11.730260	361.838168	782.898548	2501.696658	4023.847566
11.736510	383.275320	799.598695	2799.083911	4084.297828
11.742760	418.925601	735.638378	2972.126713	4150.299194
11.749010	452.332182	668.067750	2984.451387	4260.409366
11.755260	410.212666	710.479487	2821.637530	4170.946741
11.761510	410.350225	714.890750	2828.124158	4099.269291
11.767760	376.123052	746.402627	2780.884193	4040.002688
11.774010	372.690058	759.281502	2651.353302	4113.583476
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	t_ɔ_ṛgo
38.030127	556.950802	1004.691032	2428.602383	3675.014447
38.036377	560.169023	1011.332132	2497.015586	3668.811081
38.042627	570.939525	1019.973075	2568.536869	3695.795734
38.048877	584.492970	1031.896650	2615.355810	3731.958594
38.055127	581.805742	1025.857133	2608.566981	3734.113695
38.061377	567.887371	1014.539588	2585.806489	3680.795134
38.067627	560.105981	1005.968874	2583.462739	3650.421377
38.073877	561.186534	1009.831000	2590.451883	3666.370238
38.080127	569.126487	1014.292380	2614.908002	3676.588686
38.086377	567.702248	1007.495987	2604.782561	3675.891609
38.092627	567.528503	997.899706	2579.695095	3687.839217
38.098877	572.842256	981.594157	2591.687279	3679.166886
38.105127	581.512022	970.740360	2618.521794	3655.611290
38.111377	576.330907	969.060429	2622.826007	3645.943937
38.117627	569.675787	965.359790	2603.749680	3647.409175
38.123877	566.204805	973.324705	2582.007662	3630.061069
38.130127	566.028575	987.026150	2592.611609	3659.164637
38.136377	558.924585	986.966242	2618.020996	3687.429836
38.142627	555.270720	984.979194	2559.940652	3675.559879
38.148877	555.754770	991.091408	2550.255556	3682.816770
38.155127	547.998162	989.819744	2588.683039	3669.369472
38.161377	543.878760	981.277990	2605.427578	3668.599838
38.167627	538.210057	982.367411	2616.416755	3676.825268
38.173877	535.431322	973.839200	2616.881206	3707.964093
38.180127	535.077344	961.877654	2619.328880	3705.822857
38.186377	535.410636	947.258668	2607.182899	3694.184660
38.192627	533.416718	964.380969	2585.952620	3673.003786
38.198877	532.412433	978.337893	2594.464019	3666.964574
38.205127	528.413295	980.708559	2607.587774	3641.068603
38.211377	528.298795	994.757956	2584.058878	3628.571192
38.217627	520.589263	992.775459	2543.660853	3605.976521
38.223877	514.247988	990.781695	2489.973504	3570.275350
38.230127	507.806430	992.316680	2418.689874	3655.444347
38.236377	506.942217	994.408614	2374.571476	3526.191425
38.242627	500.367999	995.294907	2491.318570	3495.711567
38.248877	489.482344	995.851983	2535.847962	3390.463009
38.255127	496.611640	1011.662820	2387.720121	3224.908649
38.261377	498.317556	1045.294112	2305.491425	3371.292771
38.267627	486.264008	1026.876380	2258.170120	3361.039085
38.273877	469.039850	1028.158536	2098.179536	3401.762888
38.280127	456.968098	1072.253154	1897.804941	3516.539910
38.286377	442.716279	1078.929274	1780.766550	3639.406153
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	tɔṛg_o_
38.473877	408.731379	1063.429217	2752.430023	4105.525740
38.480127	391.430367	992.044549	3054.801491	4096.462608
38.486377	394.069313	953.398980	3413.811478	4088.811656
38.492627	387.721649	948.793248	3390.969986	3896.005086
38.498877	381.995803	857.896443	2971.360506	3842.289571
38.505127	384.356008	821.418871	2776.770426	3763.960018
38.511377	385.615238	804.655277	2822.719695	3770.882644
38.517627	384.043086	796.365487	3038.246333	3864.752025
38.523877	384.017047	795.183068	3078.207149	3885.316515
38.530127	386.242171	796.782594	3050.374609	3879.880243
38.536377	386.937877	794.747192	2740.129803	3820.215560
38.542627	383.987594	783.955312	3214.509940	3818.805342
38.548877	379.195369	776.478548	3196.951028	3799.238873
38.555127	377.951573	771.940430	2960.175859	3780.595365
38.561377	379.324092	774.487672	2853.604858	3908.120276
38.567627	380.189468	777.240863	2873.669155	3862.776626
38.573877	390.651568	795.892207	2776.088367	3806.558799
38.580127	405.983235	775.075478	2643.602195	3816.082413
38.586377	455.020323	704.858995	2382.124200	3812.461480
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	t_ɔ_ṛgo
40.830972	533.962872	1039.735529	2541.569116	3956.184166
40.837222	572.882162	1066.456356	2592.392902	3942.399789
40.843472	584.566160	1023.431670	2614.345099	3890.905447
40.849722	592.440334	981.168724	2628.013369	3914.587113
40.855972	595.332179	981.559362	2620.919420	3849.786124
40.862222	576.751314	977.511894	2584.377395	3689.674575
40.868472	577.444551	974.715552	2587.056443	3678.013471
40.874722	575.823633	969.911652	2561.869815	3618.241454
40.880972	568.695262	973.814330	2524.856277	3610.617346
40.887222	558.414768	980.182583	2565.510356	3662.195413
40.893472	549.760431	974.823791	2605.601641	3751.554732
40.899722	548.839174	978.687424	2619.774644	3773.368824
40.905972	553.835408	966.714659	2617.730726	3743.722894
40.912222	569.724015	969.155690	2551.921142	3759.732715
40.918472	562.726589	966.492861	2574.086197	3780.884817
40.924722	542.061377	968.291450	2606.127443	3787.160023
40.930972	531.436758	965.006763	2655.728019	3700.492478
40.937222	559.613281	968.314952	2551.958871	3760.701731
40.943472	547.139468	978.050078	2566.991825	3789.885795
40.949722	533.995891	971.003344	2623.261628	3794.157143
40.955972	527.887023	962.918562	2665.653597	3827.081262
40.962222	523.315630	954.324435	2724.223278	3980.641645
40.968472	508.987828	952.251976	2643.043867	3904.111133
40.974722	511.035881	945.691238	2585.718062	3951.252690
40.980972	523.372074	929.930345	2626.861676	3846.240485
40.987222	517.247733	932.230863	2621.900163	3852.215123
40.993472	502.577108	953.720167	2621.299017	3862.270204
40.999722	501.392146	959.342730	2621.416711	3779.767689
41.005972	508.473732	947.061640	2512.006887	3685.401788
41.012222	514.641130	946.229093	2440.335077	3724.718093
41.018472	508.320877	948.716169	2573.956941	3791.245835
41.024722	506.670520	979.219022	2538.319742	3746.599304
41.030972	511.708823	991.901683	2551.762486	3851.713661
41.037222	512.571498	1000.907121	2510.871760	3908.324432
41.043472	511.180805	1024.726911	2392.925589	3591.461101
41.049722	508.137784	1038.248036	2329.831395	3425.801007
41.055972	495.100336	1029.395510	2334.292599	3368.185706
41.062222	516.029608	1052.685162	2276.806020	3274.213835
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	tɔṛg_o_
41.287222	374.580834	879.371412	2802.684188	4093.991606
41.293472	369.669372	867.431772	2683.686896	3950.939966
41.299722	373.314555	861.418706	2680.908094	4086.362739
41.305972	378.900381	858.433776	2673.758553	4190.507528
41.312222	377.665649	843.352690	2676.012397	4091.901064
41.318472	381.742742	840.583183	2636.943974	3924.680355
41.324722	380.847042	837.263913	2645.624818	3879.130924
41.330972	380.882530	821.205232	2691.419451	3955.381651
41.337222	381.799169	791.551633	2707.036464	3869.191542
41.343472	382.926227	789.559782	2731.261963	3864.776774
41.349722	382.172082	784.490666	2775.844878	3815.248641
41.355972	380.506797	795.279701	2693.343178	3768.487243
41.362222	379.183855	807.213578	2646.218963	3770.999649
41.368472	384.019277	798.615651	2650.083635	3792.962942
41.374722	387.738042	794.362347	2831.193973	3810.407550
41.380972	391.581707	801.593906	2915.462877	3825.136054
41.387222	392.284957	802.455554	2611.975300	3883.499780
41.393472	393.060569	785.130286	2734.473896	4041.838180
41.399722	377.751755	778.493217	2987.504787	3961.038096
41.405972	374.109594	768.096520	2582.463051	3885.660693
41.412222	371.921630	758.223116	2787.410615	3973.562492
41.418472	377.002557	773.066432	2877.856955	4043.157679
41.424722	392.965129	803.865151	3123.939124	4116.111537
41.430972	391.126574	777.278507	2945.808456	4134.427010
41.437222	383.018557	775.771379	2776.601397	4092.961666
41.443472	380.633754	771.934539	2681.470596	3911.591690
41.449722	395.287453	752.662421	2810.955649	3934.403454
41.455972	408.610571	817.964885	3109.522429	4108.842868
41.462222	394.873298	815.366891	2812.099211	4033.768328
41.468472	389.700510	815.197987	2754.624645	3995.432803
41.474722	402.281419	849.347760	2749.541931	4095.857459
41.480972	397.820432	832.578766	2697.914001	4025.293529
41.487222	403.084943	828.895428	2733.080477	3957.383391
41.493472	412.973324	840.193300	2799.646221	3962.519425
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	n_o_ko
49.312717	436.579049	1396.292693	2895.081697	3046.666334
49.318967	442.771800	1368.191649	2688.397505	2969.605437
49.325217	460.705717	1313.071098	2620.250642	3016.428008
49.331467	482.572297	1293.252412	2373.173057	3068.433035
49.337717	478.369646	1221.651883	2198.343983	3179.880603
49.343967	490.462074	1177.467215	1923.231845	3315.317412
49.350217	505.371879	1061.015594	1914.787174	3441.179637
49.356467	495.239048	986.227357	2086.023553	3495.542712
49.362717	486.146585	971.841122	2160.060758	3513.718460
49.368967	500.802776	964.134633	2260.516301	3584.916740
49.375217	487.568643	974.546759	2397.833614	3569.410675
49.381467	474.768592	949.838369	2360.338221	3489.738583
49.387717	476.029949	939.829700	2536.049932	3529.119560
49.393967	469.029516	915.925807	2748.524777	3531.949586
49.400217	480.798600	895.993923	2671.455082	3477.095237
49.406467	469.240496	871.705505	2777.216626	3641.759581
49.412717	462.711630	856.874528	2765.580223	3741.702083
49.418967	469.733310	842.926596	2677.880386	3569.165366
49.425217	466.296292	832.685746	2659.977432	3642.600180
49.431467	463.796521	829.041686	2713.510660	3734.294214
49.437717	455.445535	828.639748	2675.906086	3725.931970
49.443967	450.289205	825.866363	2586.514603	3757.437441
49.450217	451.765054	824.970877	2741.555016	3910.238773
49.456467	440.083112	793.481008	2771.085993	4053.109127
49.462717	421.879382	763.253246	2728.108464	3974.483989
49.468967	407.736164	743.737627	2612.794199	3949.925004
49.475217	396.919034	734.014398	2616.101637	3999.182945
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	nok_o_
49.662717	394.783385	813.454838	2656.337990	3772.556145
49.668967	390.599928	809.885143	2630.007048	3826.354928
49.675217	389.471562	802.710657	2636.883193	3800.507848
49.681467	392.154450	801.741421	2642.260085	3801.031919
49.687717	393.811475	798.316932	2685.790844	3809.706597
49.693967	394.414134	793.420427	2702.331740	3809.265186
49.700217	400.060687	790.240122	2737.825724	3805.673442
49.706467	407.483991	789.463027	2734.423013	3797.534799
49.712717	413.491573	781.444927	2742.244601	3788.716074
49.718967	413.081387	769.087208	2677.096516	3755.267818
49.725217	427.062371	777.822716	2696.383493	3762.409149
49.731467	439.276623	772.904319	2723.923892	3802.683716
49.737717	437.214694	769.554552	2717.301754	3831.568861
49.743967	436.131196	774.142229	2711.285205	3860.183505
49.750217	429.947781	781.481211	2729.838323	3845.740748
49.756467	416.327053	777.992909	2699.930218	3845.261147
49.762717	407.986075	780.284843	2786.647215	3908.246400
49.768967	407.440442	793.396564	2833.356613	3827.878715
49.775217	418.207789	803.581039	2858.619943	3856.427937
49.781467	415.368624	776.388313	2851.975585	3954.608367
49.787717	412.100972	793.081032	2788.828332	3867.563363
49.793967	416.611786	854.721670	2758.984621	3842.557709
49.800217	404.717767	857.103532	2692.210332	3872.598997
49.806467	393.823717	851.710108	2707.675356	3929.980337
49.812717	407.201741	857.186168	2825.677218	3978.490458
49.818967	438.543666	946.870229	2871.957764	4269.110981
